-169, 33, -105, 606.184478
-169, 33, -105, 606.189514
-169, 33, -105, 606.194152
-169, 33, -105, 606.199371
-169, 33, -105, 606.204101
-169, 33, -105, 606.209777
-169, 33, -105, 606.214538
-169, 33, -105, 606.219238
-169, 33, -105, 606.22409
-169, 33, -105, 606.229461
-169, 33, -105, 606.23413
-169, 33, -105, 606.239654
-169, 33, -105, 606.244262
-169, 33, -105, 606.249725
-169, 33, -105, 606.254547
-169, 33, -105, 606.259124
-169, 33, -105, 606.264373
-169, 33, -105, 606.269378
-169, 33, -105, 606.274169
-169, 33, -105, 606.279357
-169, 33, -105, 606.284515
-169, 33, -105, 606.289825
-169, 33, -105, 606.294342
-169, 33, -105, 606.299072
-169, 33, -105, 606.304565
-169, 33, -105, 606.309326
-169, 33, -105, 606.31427
-169, 33, -105, 606.319305
-169, 33, -105, 606.324035
-169, 33, -105, 606.329589
-169, 33, -105, 606.334381
-169, 33, -105, 606.339294
-169, 33, -105, 606.344024
-169, 33, -105, 606.349151
-169, 33, -105, 606.3544
-169, 33, -105, 606.359008
-169, 33, -105, 606.364318
-169, 33, -105, 606.369781
-169, 33, -105, 606.374694
-169, 33, -105, 606.379333
-169, 33, -105, 606.384155
-169, 33, -105, 606.389129
-169, 33, -105, 606.394317
-169, 33, -105, 606.398925
-169, 33, -105, 606.404479
-169, 33, -105, 606.41452
-169, 33, -105, 606.419616
-169, 33, -105, 606.424011
-169, 33, -105, 606.429351
-169, 33, -105, 606.4346
-169, 33, -105, 606.444091
-169, 33, -105, 606.449371
-169, 33, -105, 606.454376
-169, 33, -105, 606.458984
-169, 33, -105, 606.463897
-169, 33, -105, 606.46939
-169, 33, -105, 606.473907
-169, 33, -105, 606.478912
-169, 33, -105, 606.483978
-169, 33, -105, 606.489746
-169, 33, -105, 606.494689
-169, 33, -105, 606.498962
-169, 33, -105, 606.504028
-169, 33, -105, 606.509246
-169, 33, -105, 606.513854
-169, 33, -105, 606.519256
-169, 33, -105, 606.523895
-169, 33, -105, 606.529327
-169, 33, -105, 606.534912
-169, 33, -105, 606.538909
-169, 33, -105, 606.543884
-169, 33, -105, 606.549011
-169, 33, -105, 606.553802
-169, 33, -105, 606.558868
-169, 33, -105, 606.5643
-169, 33, -105, 606.569824
-169, 33, -105, 606.574676
-169, 33, -105, 606.578765
-169, 33, -105, 606.58377
-169, 33, -105, 606.588867
-169, 33, -105, 606.593963
-169, 33, -105, 606.599243
-169, 33, -105, 606.60382
-169, 33, -105, 606.609283
-169, 33, -105, 606.614593
-169, 33, -105, 606.618774
-169, 33, -105, 606.624084
-169, 33, -105, 606.629211
-169, 33, -105, 606.633911
-169, 33, -105, 606.638885
-169, 33, -105, 606.643981
-169, 33, -105, 606.649353
-169, 33, -105, 606.663818
-169, 33, -105, 606.669006
-169, 33, -105, 606.673706
-169, 33, -105, 606.678985
-169, 33, -105, 606.683715
-169, 33, -105, 606.689208
-169, 33, -105, 606.694091
-169, 33, -105, 606.698852
-169, 33, -105, 606.70404
-169, 33, -105, 606.708709
-169, 33, -105, 606.713714
-169, 33, -105, 606.718688
-169, 33, -105, 606.723632
-169, 33, -105, 606.729461
-169, 33, -105, 606.734161
-169, 33, -105, 606.738647
-169, 33, -105, 606.743743
-169, 33, -105, 606.748626
-169, 33, -105, 606.753875
-169, 33, -105, 606.758819
-169, 33, -105, 606.763885
-169, 33, -105, 606.769378
-169, 33, -105, 606.774444
-169, 33, -105, 606.778686
-169, 33, -105, 606.783874
-169, 33, -105, 606.788574
-169, 33, -105, 606.79364
-169, 33, -105, 606.799072
-169, 33, -105, 606.803558
-169, 33, -105, 606.809417
-169, 33, -105, 606.814636
-169, 33, -105, 606.818542
-169, 33, -105, 606.823608
-169, 33, -105, 606.828735
-169, 33, -105, 606.833648
-169, 33, -105, 606.8385
-169, 33, -105, 606.843536
-169, 33, -105, 606.84909
-169, 33, -105, 606.854156
-169, 33, -105, 606.858703
-169, 33, -105, 606.863647
-169, 33, -105, 606.868621
-169, 33, -105, 606.873535
-169, 33, -105, 606.878509
-169, 33, -105, 606.883544
-169, 33, -105, 606.889343
-169, 33, -105, 606.894073
-169, 33, -105, 606.898559
-169, 33, -105, 606.903503
-169, 33, -105, 606.908569
-169, 33, -105, 606.913482
-169, 33, -105, 606.91867
-169, 33, -105, 606.923614
-169, 33, -105, 606.929229
-169, 33, -105, 606.934234
-169, 33, -105, 606.938476
-169, 33, -105, 606.943817
-169, 33, -105, 606.948516
-169, 33, -105, 606.953521
-169, 33, -105, 606.958526
-169, 33, -105, 606.963439
-169, 33, -105, 606.969299
-169, 33, -105, 606.973968
-169, 33, -105, 606.978515
-169, 33, -105, 606.983581
-169, 33, -105, 606.988677
-169, 33, -105, 606.993957
-169, 33, -105, 606.998291
-169, 33, -105, 607.003448
-169, 33, -105, 607.008972
-169, 33, -105, 607.013793
-169, 33, -105, 607.018341
-169, 33, -105, 607.023559
-169, 33, -105, 607.028472
-169, 33, -105, 607.033721
-169, 33, -105, 607.038299
-169, 33, -105, 607.043395
-169, 33, -105, 607.052856
-169, 33, -105, 607.058654
-169, 33, -105, 607.063385
-169, 33, -105, 607.068847
-169, 33, -105, 607.073577
-169, 33, -105, 607.078643
-169, 33, -105, 607.083892
-169, 33, -105, 607.088958
-169, 33, -105, 607.094299
-169, 33, -105, 607.098541
-169, 33, -105, 607.103576
-169, 33, -105, 607.108428
-169, 33, -105, 607.113525
-169, 33, -105, 607.11856
-169, 33, -105, 607.123474
-169, 33, -105, 607.129058
-169, 33, -105, 607.134155
-169, 33, -105, 607.138275
-169, 33, -105, 607.143432
-169, 33, -105, 607.14862
-169, 33, -105, 607.15332
-169, 33, -105, 607.158264
-169, 33, -105, 607.16333
-169, 33, -105, 607.168731
-169, 33, -105, 607.173614
-169, 33, -105, 607.178253
-169, 33, -105, 607.183532
-169, 33, -105, 607.188873
-169, 33, -105, 607.193084
-169, 33, -105, 607.19815
-169, 33, -105, 607.20346
-169, 33, -105, 607.208801
-169, 33, -105, 607.213653
-169, 33, -105, 607.2182
-169, 33, -105, 607.223083
-169, 33, -105, 607.228271
-169, 33, -105, 607.233459
-169, 33, -105, 607.238189
-169, 33, -105, 607.243286
-169, 33, -105, 607.24887
-169, 33, -105, 607.254302
-169, 33, -105, 607.258117
-169, 33, -105, 607.263122
-169, 33, -105, 607.26828
-169, 33, -105, 607.273101
-169, 33, -105, 607.278137
-169, 33, -105, 607.283172
-169, 33, -105, 607.288604
-169, 33, -105, 607.293853
-169, 33, -105, 607.298156
-169, 33, -105, 607.3031
-169, 33, -105, 607.308166
-169, 33, -105, 607.313537
-169, 33, -105, 607.318237
-169, 33, -105, 607.322998
-169, 33, -105, 607.328582
-169, 33, -105, 607.333984
-169, 33, -105, 607.338012
-169, 33, -105, 607.342987
-169, 33, -105, 607.34851
-169, 33, -105, 607.353088
-169, 33, -105, 607.358123
-169, 33, -105, 607.363128
-169, 33, -105, 607.36856
-169, 33, -105, 607.373657
-169, 33, -105, 607.378021
-169, 33, -105, 607.383148
-169, 33, -105, 607.388092
-169, 33, -105, 607.393035
-169, 33, -105, 607.398315
-169, 33, -105, 607.403228
-169, 33, -105, 607.40863
-169, 33, -105, 607.413696
-169, 33, -105, 607.417999
-169, 33, -105, 607.422973
-169, 33, -105, 607.4281
-169, 33, -105, 607.433288
-169, 33, -105, 607.437896
-169, 33, -105, 607.442932
-169, 33, -105, 607.44873
-169, 33, -105, 607.45343
-169, 33, -105, 607.457946
-169, 33, -105, 607.462921
-169, 33, -105, 607.46817
-169, 33, -105, 607.472869
-169, 33, -105, 607.478118
-169, 33, -105, 607.482879
-169, 33, -105, 607.488708
-169, 33, -105, 607.493347
-169, 33, -105, 607.497924
-169, 33, -105, 607.503204
-169, 33, -105, 607.507965
-169, 33, -105, 607.513153
-169, 33, -105, 607.517852
-169, 33, -105, 607.522888
-169, 33, -105, 607.528442
-169, 33, -105, 607.533508
-169, 33, -105, 607.537872
-169, 33, -105, 607.543426
-169, 33, -105, 607.548004
-169, 33, -105, 607.552856
-169, 33, -105, 607.557891
-169, 33, -105, 607.562866
-169, 33, -105, 607.56842
-169, 33, -105, 607.573638
-169, 33, -105, 607.582733
-169, 33, -105, 607.592803
-169, 33, -105, 607.59793
-169, 33, -105, 607.603027
-169, 33, -105, 607.608825
-169, 33, -105, 607.613464
-169, 33, -105, 607.617767
-169, 33, -105, 607.622833
-169, 33, -105, 607.627777
-169, 33, -105, 607.63269
-169, 33, -105, 607.638
-169, 33, -105, 607.64331
-169, 33, -105, 607.64862
-169, 33, -105, 607.653228
-169, 33, -105, 607.657989
-169, 33, -105, 607.662658
-169, 33, -105, 607.66809
-169, 33, -105, 607.673004
-169, 33, -105, 607.677764
-169, 33, -105, 607.693023
-169, 33, -105, 607.698059
-169, 33, -105, 607.703399
-169, 33, -105, 607.708892
-169, 33, -105, 607.712707
-169, 33, -105, 607.717834
-169, 33, -105, 607.722808
-169, 33, -105, 607.728302
-169, 33, -105, 607.733428
-169, 33, -105, 607.737792
-169, 33, -105, 607.74295
-169, 33, -105, 607.747741
-169, 33, -105, 607.752716
-169, 33, -105, 607.768432
-169, 33, -105, 607.773223
-169, 33, -105, 607.77774
-169, 33, -105, 607.787658
-169, 33, -105, 607.792572
-169, 33, -105, 607.797729
-169, 33, -105, 607.802917
-169, 33, -105, 607.808624
-169, 33, -105, 607.813293
-169, 33, -105, 607.817565
-169, 33, -105, 607.822753
-169, 33, -105, 607.827941
-169, 33, -105, 607.832611
-169, 33, -105, 607.837768
-169, 33, -105, 607.842498
-169, 33, -105, 607.848297
-169, 33, -105, 607.852905
-169, 33, -105, 607.857513
-169, 33, -105, 607.862762
-169, 33, -105, 607.867919
-169, 33, -105, 607.87265
-169, 33, -105, 607.877807
-169, 33, -105, 607.882537
-169, 33, -105, 607.887969
-169, 33, -105, 607.893157
-169, 33, -105, 607.897583
-169, 33, -105, 607.902954
-169, 33, -105, 607.907653
-169, 33, -105, 607.912475
-169, 33, -105, 607.917755
-169, 33, -105, 607.922424
-169, 33, -105, 607.92807
-169, 33, -105, 607.933197
-169, 33, -105, 607.937591
-169, 33, -105, 607.94284
-169, 33, -105, 607.947479
-169, 33, -105, 607.952392
-169, 33, -105, 607.957366
-169, 33, -105, 607.962646
-169, 33, -105, 607.968078
-169, 33, -105, 607.9729
-169, 33, -105, 607.987426
-169, 33, -105, 607.992462
-169, 33, -105, 607.997344
-169, 33, -105, 608.002593
-169, 33, -105, 608.007904
-169, 33, -105, 608.013092
-169, 33, -105, 608.017364
-169, 33, -105, 608.022338
-169, 33, -105, 608.027435
-169, 33, -105, 608.032775
-169, 33, -105, 608.037322
-169, 33, -105, 608.042449
-169, 33, -105, 608.047882
-169, 33, -105, 608.053283
-169, 33, -105, 608.057373
-169, 33, -105, 608.062377
-169, 33, -105, 608.067596
-169, 33, -105, 608.072326
-169, 33, -105, 608.077545
-169, 33, -105, 608.08255
-169, 33, -105, 608.088043
-169, 33, -105, 608.092987
-169, 33, -105, 608.097473
-169, 33, -105, 608.102569
-169, 33, -105, 608.10733
-169, 33, -105, 608.11267
-169, 33, -105, 608.117218
-169, 33, -105, 608.122528
-169, 33, -105, 608.128051
-169, 33, -105, 608.133056
-169, 33, -105, 608.137268
-169, 33, -105, 608.142333
-169, 33, -105, 608.14743
-169, 33, -105, 608.152496
-169, 33, -105, 608.157226
-169, 33, -105, 608.16275
-169, 33, -105, 608.168212
-169, 33, -105, 608.172851
-169, 33, -105, 608.177215
-169, 33, -105, 608.182617
-169, 33, -105, 608.187225
-169, 33, -105, 608.192199
-169, 33, -105, 608.197662
-169, 33, -105, 608.207733
-169, 33, -105, 608.212982
-169, 33, -105, 608.217163
-169, 33, -105, 608.227294
-169, 33, -105, 608.237121
-169, 33, -105, 608.242218
-169, 33, -105, 608.24765
-169, 33, -105, 608.25296
-169, 33, -105, 608.25711
-169, 33, -105, 608.262603
-169, 33, -105, 608.272186
-169, 33, -105, 608.277038
-169, 33, -105, 608.282379
-169, 33, -105, 608.287872
-169, 33, -105, 608.293212
-169, 33, -105, 608.29718
-169, 33, -105, 608.302093
-169, 33, -105, 608.307464
-169, 33, -105, 608.312194
-169, 33, -105, 608.317077
-169, 33, -105, 608.322052
-169, 33, -105, 608.330718
-169, 33, -105, 608.337554
-169, 33, -105, 608.342041
-169, 33, -105, 608.347503
-169, 33, -105, 608.352233
-169, 33, -105, 608.357421
-169, 33, -105, 608.362274
-169, 33, -105, 608.367797
-169, 33, -105, 608.372619
-169, 33, -105, 608.377105
-169, 33, -105, 608.382293
-169, 33, -105, 608.38742
-169, 33, -105, 608.392456
-169, 33, -105, 608.396972
-169, 33, -105, 608.402069
-169, 33, -105, 608.407623
-169, 33, -105, 608.412902
-169, 33, -105, 608.417053
-169, 33, -105, 608.421905
-169, 33, -105, 608.427215
-169, 33, -105, 608.431945
-169, 33, -105, 608.437194
-169, 33, -105, 608.441864
-169, 33, -105, 608.44754
-169, 33, -105, 608.452484
-169, 33, -105, 608.457061
-169, 33, -105, 608.467041
-169, 33, -105, 608.471923
-169, 33, -105, 608.476928
-169, 33, -105, 608.487457
-169, 33, -105, 608.492645
-169, 33, -105, 608.496887
-169, 33, -105, 608.501922
-169, 33, -105, 608.50708
-169, 33, -105, 608.512145
-169, 33, -105, 608.516906
-169, 33, -105, 608.521972
-169, 33, -105, 608.527374
-169, 33, -105, 608.532684
-169, 33, -105, 608.536834
-169, 33, -105, 608.541809
-169, 33, -105, 608.54718
-169, 33, -105, 608.556945
-169, 33, -105, 608.567474
-169, 33, -105, 608.572357
-169, 33, -105, 608.576751
-169, 33, -105, 608.581939
-169, 33, -105, 608.587524
-169, 33, -105, 608.591918
-169, 33, -105, 608.596923
-169, 33, -105, 608.601745
-169, 33, -105, 608.607574
-169, 33, -105, 608.612304
-169, 33, -105, 608.616729
-169, 33, -105, 608.621856
-169, 33, -105, 608.627136
-169, 33, -105, 608.631713
-169, 33, -105, 608.636749
-169, 33, -105, 608.641693
-169, 33, -105, 608.647247
-169, 33, -105, 608.652862
-169, 33, -105, 608.65686
-169, 33, -105, 608.661743
-169, 33, -105, 608.666839
-169, 33, -105, 608.671722
-169, 33, -105, 608.676879
-169, 33, -105, 608.681671
-169, 33, -105, 608.687347
-169, 33, -105, 608.692291
-169, 33, -105, 608.696655
-169, 33, -105, 608.701934
-169, 33, -105, 608.706787
-169, 33, -105, 608.711639
-169, 33, -105, 608.716979
-169, 33, -105, 608.721801
-169, 33, -105, 608.727233
-169, 33, -105, 608.732482
-169, 33, -105, 608.736694
-169, 33, -105, 608.741851
-169, 33, -105, 608.746856
-169, 33, -105, 608.751708
-169, 33, -105, 608.756713
-169, 33, -105, 608.76181
-169, 33, -105, 608.767211
-169, 33, -105, 608.772308
-169, 33, -105, 608.776641
-169, 33, -105, 608.782226
-169, 33, -105, 608.786834
-169, 33, -105, 608.791778
-169, 33, -105, 608.7966
-169, 33, -105, 608.801544
-169, 33, -105, 608.807128
-169, 33, -105, 608.812713
-169, 33, -105, 608.81668
-169, 33, -105, 608.821746
-169, 33, -105, 608.82669
-169, 33, -105, 608.831634
-169, 33, -105, 608.836547
-169, 33, -105, 608.841735
-169, 33, -105, 608.847656
-169, 33, -105, 608.852447
-169, 33, -105, 608.856567
-169, 33, -105, 608.86148
-169, 33, -105, 608.866668
-169, 33, -105, 608.87152
-169, 33, -105, 608.881591
-169, 33, -105, 608.892395
-169, 33, -105, 608.896484
-169, 33, -105, 608.901489
-169, 33, -105, 608.906524
-169, 33, -105, 608.916748
-169, 33, -105, 608.921569
-169, 33, -105, 608.927368
-169, 33, -105, 608.932525
-169, 33, -105, 608.936523
-169, 33, -105, 608.941375
-169, 33, -105, 608.946594
-169, 33, -105, 608.951446
-169, 33, -105, 608.956512
-169, 33, -105, 608.961669
-169, 33, -105, 608.972839
-169, 33, -105, 608.976562
-169, 33, -105, 608.981597
-169, 33, -105, 608.986877
-169, 33, -105, 608.991485
-169, 33, -105, 608.996765
-169, 33, -105, 609.001495
-169, 33, -105, 609.007019
-169, 33, -105, 609.01239
-169, 33, -105, 609.016357
-169, 33, -105, 609.021392
-169, 33, -105, 609.026519
-169, 33, -105, 609.031494
-169, 33, -105, 609.036285
-169, 33, -105, 609.041351
-169, 33, -105, 609.047027
-169, 33, -105, 609.052124
-169, 33, -105, 609.056518
-169, 33, -105, 609.06134
-169, 33, -105, 609.066375
-169, 33, -105, 609.071472
-169, 33, -105, 609.076751
-169, 33, -105, 609.081359
-169, 33, -105, 609.086822
-169, 33, -105, 609.092193
-169, 33, -105, 609.096343
-169, 33, -105, 609.101257
-169, 33, -105, 609.106323
-169, 33, -105, 609.111419
-169, 33, -105, 609.116302
-169, 33, -105, 609.121429
-169, 33, -105, 609.126739
-169, 33, -105, 609.131958
-169, 33, -105, 609.136291
-169, 33, -105, 609.141693
-169, 33, -105, 609.146301
-169, 33, -105, 609.151275
-169, 33, -105, 609.15625
-169, 33, -105, 609.161285
-169, 33, -105, 609.16687
-169, 33, -105, 609.172149
-169, 33, -105, 609.17633
-169, 33, -105, 609.18161
-169, 33, -105, 609.186279
-169, 33, -105, 609.191253
-169, 33, -105, 609.196197
-169, 33, -105, 609.201141
-169, 33, -105, 609.216094
-169, 33, -105, 609.221252
-169, 33, -105, 609.226226
-169, 33, -105, 609.23117
-169, 33, -105, 609.236145
-169, 33, -105, 609.241271
-169, 33, -105, 609.246673
-169, 33, -105, 609.251678
-169, 33, -105, 609.256134
-169, 33, -105, 609.261199
-169, 33, -105, 609.266113
-169, 33, -105, 609.271209
-169, 33, -105, 609.276245
-169, 33, -105, 609.281127
-169, 33, -105, 609.286926
-169, 33, -105, 609.291839
-169, 33, -105, 609.296081
-169, 33, -105, 609.301086
-169, 33, -105, 609.306732
-169, 33, -105, 609.311126
-169, 33, -105, 609.316192
-169, 33, -105, 609.321075
-169, 33, -105, 609.326873
-169, 33, -105, 609.332061
-169, 33, -105, 609.336151
-169, 33, -105, 609.341522
-169, 33, -105, 609.346038
-169, 33, -105, 609.351104
-169, 33, -105, 609.356048
-169, 33, -105, 609.361236
-169, 33, -105, 609.366912
-169, 33, -105, 609.37207
-169, 33, -105, 609.376068
-169, 33, -105, 609.381011
-169, 33, -105, 609.386444
-169, 33, -105, 609.39096
-169, 33, -105, 609.396362
-169, 33, -105, 609.40097
-169, 33, -105, 609.406982
-169, 33, -105, 609.411529
-169, 33, -105, 609.416015
-169, 33, -105, 609.420989
-169, 33, -105, 609.426086
-169, 33, -105, 609.431274
-169, 33, -105, 609.436187
-169, 33, -105, 609.441253
-169, 33, -105, 609.446777
-169, 33, -105, 609.452087
-169, 33, -105, 609.455871
-169, 33, -105, 609.461029
-169, 33, -105, 609.466491
-169, 33, -105, 609.471038
-169, 33, -105, 609.480926
-169, 33, -105, 609.48645
-169, 33, -105, 609.491577
-169, 33, -105, 609.495941
-169, 33, -105, 609.501464
-169, 33, -105, 609.50592
-169, 33, -105, 609.51123
-169, 33, -105, 609.515869
-169, 33, -105, 609.520904
-169, 33, -105, 609.526489
-169, 33, -105, 609.531372
-169, 33, -105, 609.536071
-169, 33, -105, 609.540893
-169, 33, -105, 609.546234
-169, 33, -105, 609.550872
-169, 33, -105, 609.555786
-169, 33, -105, 609.561096
-169, 33, -105, 609.566864
-169, 33, -105, 609.571563
-169, 33, -105, 609.575836
-169, 33, -105, 609.581024
-169, 33, -105, 609.585906
-169, 33, -105, 609.590972
-169, 33, -105, 609.596069
-169, 33, -105, 609.601013
-169, 33, -105, 609.611633
-169, 33, -105, 609.615997
-169, 33, -105, 609.620758
-169, 33, -105, 609.626403
-169, 33, -105, 609.631011
-169, 33, -105, 609.635833
-169, 33, -105, 609.641265
-169, 33, -105, 609.646606
-169, 33, -105, 609.651916
-169, 33, -105, 609.655822
-169, 33, -105, 609.66098
-169, 33, -105, 609.66629
-169, 33, -105, 609.670684
-169, 33, -105, 609.675933
-169, 33, -105, 609.680999
-169, 33, -105, 609.686401
-169, 33, -105, 609.691375
-169, 33, -105, 609.695922
-169, 33, -105, 609.700683
-169, 33, -105, 609.705749
-169, 33, -105, 609.710723
-169, 33, -105, 609.715667
-169, 33, -105, 609.720703
-169, 33, -105, 609.726257
-169, 33, -105, 609.731567
-169, 33, -105, 609.735687
-169, 33, -105, 609.740661
-169, 33, -105, 609.746032
-169, 33, -105, 609.750579
-169, 33, -105, 609.75592
-169, 33, -105, 609.760803
-169, 33, -105, 609.766326
-169, 33, -105, 609.771087
-169, 33, -105, 609.775787
-169, 33, -105, 609.780639
-169, 33, -105, 609.78601
-169, 33, -105, 609.790771
-169, 33, -105, 609.795745
-169, 33, -105, 609.800598
-169, 33, -105, 609.810974
-169, 33, -105, 609.815582
-169, 33, -105, 609.820556
-169, 33, -105, 609.826202
-169, 33, -105, 609.830566
-169, 33, -105, 609.835662
-169, 33, -105, 609.840637
-169, 33, -105, 609.846069
-169, 33, -105, 609.850891
-169, 33, -105, 609.855621
-169, 33, -105, 609.861022
-169, 33, -105, 609.865753
-169, 33, -105, 609.870605
-169, 33, -105, 609.875579
-169, 33, -105, 609.880676
-169, 33, -105, 609.886199
-169, 33, -105, 609.891845
-169, 33, -105, 609.895599
-169, 33, -105, 609.900512
-169, 33, -105, 609.90567
-169, 33, -105, 609.910461
-169, 33, -105, 609.915527
-169, 33, -105, 609.920776
-169, 33, -105, 609.926483
-169, 33, -105, 609.931121
-169, 33, -105, 609.935485
-169, 33, -105, 609.94049
-169, 33, -105, 609.945648
-169, 33, -105, 609.950744
-169, 33, -105, 609.956024
-169, 33, -105, 609.960479
-169, 33, -105, 609.966003
-169, 33, -105, 609.970855
-169, 33, -105, 609.975433
-169, 33, -105, 609.980438
-169, 33, -105, 609.985748
-169, 33, -105, 609.99057
-169, 33, -105, 609.995422
-169, 33, -105, 610.005981
-169, 33, -105, 610.015472
-169, 33, -105, 610.020599
-169, 33, -105, 610.050903
-169, 33, -105, 610.055511
-169, 33, -105, 610.060455
-169, 33, -105, 610.065765
-169, 33, -105, 610.070343
-169, 33, -105, 610.075317
-169, 33, -105, 610.080566
-169, 33, -105, 610.086029
-169, 33, -105, 610.091003
-169, 33, -105, 610.095428
-169, 33, -105, 610.100585
-169, 33, -105, 610.105377
-169, 33, -105, 610.110595
-169, 33, -105, 610.115631
-169, 33, -105, 610.120513
-169, 33, -105, 610.126098
-169, 33, -105, 610.13095
-169, 33, -105, 610.135314
-169, 33, -105, 610.140228
-169, 33, -105, 610.145294
-169, 33, -105, 610.150909
-169, 33, -105, 610.155273
-169, 33, -105, 610.160583
-169, 33, -105, 610.166107
-169, 33, -105, 610.171173
-169, 33, -105, 610.175354
-169, 33, -105, 610.180267
-169, 33, -105, 610.185852
-169, 33, -105, 610.190185
-169, 33, -105, 610.195434
-169, 33, -105, 610.200225
-169, 33, -105, 610.205963
-169, 33, -105, 610.21109
-169, 33, -105, 610.215301
-169, 33, -105, 610.220367
-169, 33, -105, 610.225616
-169, 33, -105, 610.230255
-169, 33, -105, 610.235168
-169, 33, -105, 610.240203
-169, 33, -105, 610.250427
-169, 33, -105, 610.255401
-169, 33, -105, 610.260253
-169, 33, -105, 610.265869
-169, 33, -105, 610.270324
-169, 33, -105, 610.275512
-169, 33, -105, 610.280364
-169, 33, -105, 610.285766
-169, 33, -105, 610.290893
-169, 33, -105, 610.295166
-169, 33, -105, 610.300201
-169, 33, -105, 610.305175
-169, 33, -105, 610.310424
-169, 33, -105, 610.315216
-169, 33, -105, 610.320068
-169, 33, -105, 610.325988
-169, 33, -105, 610.330596
-169, 33, -105, 610.335174
-169, 33, -105, 610.340301
-169, 33, -105, 610.345214
-169, 33, -105, 610.35025
-169, 33, -105, 610.355133
-169, 33, -105, 610.360137
-169, 33, -105, 610.365753
-169, 33, -105, 610.371002
-169, 33, -105, 610.375091
-169, 33, -105, 610.380218
-169, 33, -105, 610.385192
-169, 33, -105, 610.390045
-169, 33, -105, 610.400054
-169, 33, -105, 610.405578
-169, 33, -105, 610.410949
-169, 33, -105, 610.415161
-169, 33, -105, 610.420013
-169, 33, -105, 610.425201
-169, 33, -105, 610.429992
-169, 33, -105, 610.434997
-169, 33, -105, 610.440032
-169, 33, -105, 610.445617
-169, 33, -105, 610.450653
-169, 33, -105, 610.454986
-169, 33, -105, 610.460052
-169, 33, -105, 610.465393
-169, 33, -105, 610.46994
-169, 33, -105, 610.47528
-169, 33, -105, 610.480194
-169, 33, -105, 610.485504
-169, 33, -105, 610.490692
-169, 33, -105, 610.494964
-169, 33, -105, 610.499938
-169, 33, -105, 610.505004
-169, 33, -105, 610.510437
-169, 33, -105, 610.515075
-169, 33, -105, 610.520111
-169, 33, -105, 610.52539
-169, 33, -105, 610.530639
-169, 33, -105, 610.534881
-169, 33, -105, 610.54013
-169, 33, -105, 610.545227
-169, 33, -105, 610.549926
-169, 33, -105, 610.554962
-169, 33, -105, 610.560089
-169, 33, -105, 610.56546
-169, 33, -105, 610.570678
-169, 33, -105, 610.575073
-169, 33, -105, 610.579986
-169, 33, -105, 610.585052
-169, 33, -105, 610.590087
-169, 33, -105, 610.594818
-169, 33, -105, 610.600219
-169, 33, -105, 610.605621
-169, 33, -105, 610.610778
-169, 33, -105, 610.614837
-169, 33, -105, 610.619903
-169, 33, -105, 610.625061
-169, 33, -105, 610.629821
-169, 33, -105, 610.634857
-169, 33, -105, 610.640319
-169, 33, -105, 610.645446
-169, 33, -105, 610.650665
-169, 33, -105, 610.654815
-169, 33, -105, 610.65982
-169, 33, -105, 610.665191
-169, 33, -105, 610.669738
-169, 33, -105, 610.675445
-169, 33, -105, 610.679779
-169, 33, -105, 610.685333
-169, 33, -105, 610.690856
-169, 33, -105, 610.694763
-169, 33, -105, 610.699768
-169, 33, -105, 610.705139
-169, 33, -105, 610.709899
-169, 33, -105, 610.715087
-169, 33, -105, 610.719726
-169, 33, -105, 610.730346
-169, 33, -105, 610.734893
-169, 33, -105, 610.739929
-169, 33, -105, 610.744781
-169, 33, -105, 610.749786
-169, 33, -105, 610.754638
-169, 33, -105, 610.759674
-169, 33, -105, 610.765197
-169, 33, -105, 610.770874
-169, 33, -105, 610.774841
-169, 33, -105, 610.779785
-169, 33, -105, 610.78479
-169, 33, -105, 610.789672
-169, 33, -105, 610.794952
-169, 33, -105, 610.799865
-169, 33, -105, 610.805603
-169, 33, -105, 610.810302
-169, 33, -105, 610.814666
-169, 33, -105, 610.81961
-169, 33, -105, 610.824737
-169, 33, -105, 610.829864
-169, 33, -105, 610.834655
-169, 33, -105, 610.839752
-169, 33, -105, 610.845184
-169, 33, -105, 610.850463
-169, 33, -105, 610.854614
-169, 33, -105, 610.859649
-169, 33, -105, 610.864654
-169, 33, -105, 610.869842
-169, 33, -105, 610.874542
-169, 33, -105, 610.879669
-169, 33, -105, 610.889343
-169, 33, -105, 610.894622
-169, 33, -105, 610.899932
-169, 33, -105, 610.905487
-169, 33, -105, 610.909729
-169, 33, -105, 610.914886
-169, 33, -105, 610.919586
-169, 33, -105, 610.925354
-169, 33, -105, 610.930511
-169, 33, -105, 610.934661
-169, 33, -105, 610.939453
-169, 33, -105, 610.944641
-169, 33, -105, 610.949493
-169, 33, -105, 610.954498
-169, 33, -105, 610.959503
-169, 33, -105, 610.965057
-169, 33, -105, 610.96997
-169, 33, -105, 610.974609
-169, 33, -105, 610.979431
-169, 33, -105, 610.984558
-169, 33, -105, 610.989562
-169, 33, -105, 610.994445
-169, 33, -105, 610.999908
-169, 33, -105, 611.004943
-169, 33, -105, 611.009918
-169, 33, -105, 611.014587
-169, 33, -105, 611.019409
-169, 33, -105, 611.024505
-169, 33, -105, 611.029663
-169, 33, -105, 611.034667
-169, 33, -105, 611.039489
-169, 33, -105, 611.044921
-169, 33, -105, 611.049926
-169, 33, -105, 611.054443
