-129, 39, -135, 181.899902
-129, 39, -135, 181.905181
151.431000188
-122, 36, -134, 181.9104
-122, 36, -134, 181.914825
-122, 38, -132, 181.919708
-122, 38, -132, 181.924835
-119, 41, -139, 181.929931
-119, 41, -139, 181.934661
-119, 39, -131, 181.939697
-119, 39, -131, 181.945129
-121, 37, -139, 181.950225
-121, 37, -139, 181.954772
149.531755199
-123, 41, -137, 181.959808
-123, 41, -137, 181.964904
-126, 42, -138, 181.969787
-126, 42, -138, 181.974639
-131, 31, -135, 181.979644
-123, 37, -133, 182.02536
-122, 36, -132, 182.030242
-122, 36, -132, 182.034637
-122, 36, -134, 182.039489
-127, 39, -133, 182.049468
151.576216216
-127, 39, -133, 182.054504
-126, 46, -132, 182.059661
-126, 46, -132, 182.06488
-123, 43, -135, 182.070068
-123, 43, -135, 182.074615
-130, 36, -134, 182.079406
-130, 36, -134, 182.084533
-126, 42, -132, 182.089508
-130, 42, -134, 182.099426
-130, 42, -134, 182.10498
149.942220894
-125, 45, -135, 182.114624
-127, 39, -133, 182.119476
-127, 39, -133, 182.124603
-128, 40, -134, 182.129364
-128, 40, -134, 182.134399
-132, 40, -130, 182.139404
-132, 40, -130, 182.144775
-124, 42, -130, 182.149841
-124, 42, -130, 182.154418
-129, 37, -131, 182.159515
151.028832283
-129, 37, -131, 182.164459
-123, 39, -139, 182.169281
-123, 39, -139, 182.174316
-128, 42, -138, 182.179382
-128, 42, -138, 182.184753
-127, 41, -135, 182.189788
-127, 41, -135, 182.194335
-130, 44, -132, 182.199249
-130, 44, -132, 182.204345
-127, 41, -133, 182.209197
150.416989979
-127, 41, -133, 182.214508
-129, 43, -131, 182.219238
-129, 43, -131, 182.224792
-127, 41, -131, 182.229858
-127, 41, -131, 182.234344
-130, 36, -134, 182.239135
-130, 36, -134, 182.244293
-131, 33, -137, 182.249145
-131, 33, -137, 182.254241
-128, 44, -132, 182.259307
152.733316142
-128, 44, -132, 182.264892
-133, 35, -133, 182.269622
-133, 35, -133, 182.274169
-132, 42, -138, 182.279144
-132, 42, -138, 182.284179
-124, 38, -130, 182.289245
-124, 38, -130, 182.294067
-130, 34, -138, 182.299163
-130, 34, -138, 182.304443
-129, 33, -135, 182.30957
154.268435478
-129, 33, -135, 182.314117
-125, 37, -135, 182.319091
-125, 37, -135, 182.324249
-122, 34, -134, 182.32904
-122, 34, -134, 182.334045
-128, 30, -134, 182.338989
-123, 33, -135, 182.350341
-123, 33, -135, 182.354431
-126, 38, -142, 182.359069
-126, 38, -142, 182.364288
154.790534797
-124, 34, -136, 182.369293
-124, 34, -136, 182.374053
-123, 35, -139, 182.37918
-123, 35, -139, 182.384368
-124, 30, -138, 182.389801
-124, 30, -138, 182.394042
-129, 29, -143, 182.398956
-129, 29, -143, 182.403869
-123, 31, -141, 182.408905
-123, 31, -141, 182.413909
157.333581554
-121, 35, -139, 182.419311
-121, 35, -139, 182.424255
-125, 33, -143, 182.429382
-125, 33, -143, 182.433807
-125, 29, -137, 182.438995
-125, 29, -137, 182.443969
-121, 35, -139, 182.448974
-121, 35, -139, 182.45401
-122, 32, -136, 182.458862
-122, 32, -136, 182.464294
155.632984321
-119, 31, -139, 182.469512
-119, 31, -139, 182.473846
-127, 29, -143, 182.478851
-127, 29, -143, 182.483978
-128, 30, -146, 182.488891
-128, 30, -146, 182.493835
-127, 27, -135, 182.498718
-127, 27, -135, 182.504119
-126, 22, -138, 182.509277
-127, 21, -145, 182.528778
161.622920443
-130, 18, -144, 182.538757
-130, 18, -144, 182.544036
-126, 20, -140, 182.549285
-126, 20, -140, 182.553802
-130, 20, -144, 182.558746
-130, 20, -144, 182.563659
-128, 16, -148, 182.568695
-128, 16, -148, 182.573638
-123, 15, -145, 182.578643
-123, 15, -145, 182.584259
172.33617844
-124, 22, -140, 182.588958
-124, 22, -140, 182.593658
-124, 20, -140, 182.598602
-124, 20, -140, 182.603576
-126, 24, -142, 182.608581
-126, 24, -142, 182.613739
-128, 22, -140, 182.618713
-128, 22, -140, 182.623962
-124, 12, -140, 182.628906
-125, 19, -145, 182.648864
168.929076823
-125, 19, -145, 182.653442
-127, 27, -143, 182.658569
-127, 27, -143, 182.663787
-125, 21, -137, 182.668762
-125, 21, -137, 182.673461
-126, 24, -140, 182.678558
-126, 24, -140, 182.683532
-125, 23, -141, 182.688476
-125, 23, -141, 182.693328
-125, 21, -147, 182.698425
166.565007468
-125, 21, -147, 182.703826
-124, 22, -138, 182.70874
-124, 22, -138, 182.713623
-131, 25, -141, 182.718444
-131, 25, -141, 182.723419
-126, 22, -138, 182.728332
-126, 22, -138, 182.733276
-127, 23, -139, 182.738372
-131, 27, -139, 182.748748
-131, 27, -139, 182.753417
166.462927006
-125, 23, -143, 182.7583
-125, 23, -143, 182.763336
-130, 20, -142, 182.76831
-130, 20, -142, 182.773162
-130, 22, -138, 182.778533
-130, 22, -138, 182.78366
-133, 21, -139, 182.788482
-133, 21, -139, 182.793182
-132, 28, -138, 182.798187
-132, 28, -138, 182.803222
167.729233306
-131, 21, -137, 182.808288
-131, 21, -137, 182.813262
-130, 22, -142, 182.818267
-130, 22, -142, 182.823547
-131, 19, -141, 182.828521
-131, 19, -141, 182.83319
-124, 16, -136, 182.838104
-132, 18, -140, 182.848114
-132, 18, -140, 182.853149
-130, 18, -134, 182.858062
171.108803961
-135, 21, -135, 182.868438
-135, 21, -135, 182.873077
-131, 15, -139, 182.878265
-131, 15, -139, 182.883148
-135, 11, -135, 182.888061
-135, 11, -135, 182.893005
-138, 14, -132, 182.898101
-138, 14, -132, 182.90335
-134, 10, -138, 182.908569
-134, 10, -138, 182.913024
176.54768607
-134, 12, -134, 182.918273
-134, 12, -134, 182.923004
-135, 11, -139, 182.927947
-135, 11, -139, 182.933013
-133, 17, -137, 182.937988
-133, 17, -137, 182.943481
-129, 9, -135, 182.948272
-129, 9, -135, 182.952911
-131, 13, -133, 182.957916
-131, 13, -133, 182.963012
178.187699703
-135, 11, -133, 182.968078
-135, 11, -133, 182.973083
-129, 13, -135, 182.977996
-131, 5, -135, 182.988708
-131, 5, -135, 182.99298
-128, 0, -140, 182.997894
-128, 0, -140, 183.002838
-132, 6, -128, 183.008056
-132, 6, -128, 183.012939
-129, 1, -135, 183.017974
184.773705795
-129, 1, -135, 183.023406
-140, 6, -134, 183.028045
-140, 6, -134, 183.032836
-136, 4, -134, 183.038024
-136, 4, -134, 183.042999
-135, 5, -133, 183.047821
-135, 5, -133, 183.052734
-136, 4, -132, 183.057739
-136, 4, -132, 183.063171
-136, 2, -136, 183.067962
185.916950314
-140, 2, -140, 183.077758
-140, 2, -140, 183.082702
-135, 3, -137, 183.087677
-135, 3, -137, 183.092712
-132, 2, -132, 183.097656
-132, 2, -132, 183.103179
-135, -5, -135, 183.108062
-135, -5, -135, 183.112792
-140, -2, -136, 183.117584
-140, -2, -136, 183.12268
189.45897861
-128, -2, -140, 183.127899
-128, -2, -140, 183.132598
-129, -7, -137, 183.137725
-129, -7, -137, 183.143066
-130, -4, -134, 183.147766
-136, -6, -130, 183.172851
-136, -6, -130, 183.177551
-136, -6, -130, 183.183074
-130, -6, -132, 183.187744
-130, -6, -132, 183.192535
195.215492857
-135, -7, -133, 183.197418
-135, -7, -133, 183.202697
-127, -5, -137, 183.20758
-127, -5, -137, 183.212463
-132, -8, -136, 183.217468
-132, -8, -136, 183.2229
-131, -7, -133, 183.2276
-131, -7, -133, 183.232543
-135, -7, -131, 183.237579
-135, -7, -131, 183.242523
196.480174406
-132, -16, -134, 183.247558
-132, -16, -134, 183.25241
-125, -15, -131, 183.257415
-125, -15, -131, 183.262756
-137, -7, -137, 183.322357
-130, -16, -134, 183.327239
-130, -16, -134, 183.332366
-128, -20, -130, 183.337249
-131, -19, -131, 183.347473
-132, -26, -134, 183.377258
205.544046709
-132, -26, -134, 183.382568
-125, -23, -131, 183.387481
-125, -23, -131, 183.392089
-124, -24, -130, 183.397308
-124, -24, -130, 183.40216
-125, -21, -135, 183.407135
-125, -21, -135, 183.412139
-128, -20, -130, 183.417114
-128, -20, -130, 183.422668
-131, -21, -135, 183.427459
211.681106001
-125, -23, -137, 183.442077
-132, -26, -128, 183.447113
-132, -26, -128, 183.452148
-124, -26, -132, 183.45697
-124, -26, -132, 183.462554
-124, -22, -132, 183.467285
-124, -22, -132, 183.472106
-126, -32, -130, 183.477081
-126, -32, -130, 183.482086
-123, -29, -133, 183.486907
215.078052309
-123, -29, -133, 183.49234
-123, -25, -127, 183.49707
-123, -25, -127, 183.50241
-120, -28, -130, 183.507263
-120, -28, -130, 183.511993
-130, -24, -132, 183.516906
-130, -24, -132, 183.521911
-118, -28, -132, 183.527069
-118, -28, -132, 183.532043
-123, -33, -127, 183.536895
217.498596134
-123, -33, -127, 183.542449
-124, -32, -138, 183.547363
-124, -32, -138, 183.551879
-124, -30, -132, 183.556823
-124, -30, -132, 183.562164
-126, -32, -130, 183.566802
-126, -32, -130, 183.57196
-125, -29, -135, 183.576782
-125, -29, -135, 183.582214
-126, -32, -126, 183.587036
219.088083079
-126, -32, -126, 183.592346
-127, -31, -131, 183.596954
-127, -31, -131, 183.601806
-129, -35, -129, 183.606781
-129, -35, -129, 183.611785
-113, -33, -129, 183.61676
-121, -37, -125, 183.627777
-121, -37, -125, 183.631805
-119, -33, -127, 183.636871
-119, -33, -127, 183.642028
221.846696797
-114, -38, -126, 183.646728
-114, -38, -126, 183.652069
-120, -34, -130, 183.65686
-120, -34, -130, 183.662109
-124, -36, -126, 183.667022
-124, -36, -126, 183.671661
-121, -39, -129, 183.676696
-121, -39, -129, 183.68164
-114, -36, -130, 183.686614
-114, -36, -130, 183.691772
226.328353846
-125, -35, -129, 183.696594
-125, -35, -129, 183.701995
-118, -36, -128, 183.707153
-118, -36, -128, 183.711547
-118, -38, -124, 183.716583
-118, -38, -124, 183.721618
-121, -39, -131, 183.726745
-121, -39, -131, 183.731506
-116, -40, -130, 183.736572
-116, -40, -130, 183.741912
226.255898558
-122, -42, -128, 183.74707
-122, -42, -128, 183.751556
-118, -40, -128, 183.756713
-118, -40, -128, 183.761505
-121, -41, -131, 183.76651
-121, -41, -131, 183.771575
-116, -42, -126, 183.776458
-116, -42, -126, 183.781829
-117, -39, -129, 183.787109
-117, -39, -129, 183.791687
228.579078939
-111, -41, -129, 183.796386
-111, -41, -129, 183.801483
-117, -43, -123, 183.806457
-117, -43, -123, 183.811309
-115, -47, -123, 183.816406
-115, -47, -123, 183.82196
-113, -47, -125, 183.826721
-113, -47, -125, 183.831481
-112, -44, -128, 183.836334
-112, -44, -128, 183.841339
233.855992798
-109, -51, -127, 183.846588
-109, -51, -127, 183.851379
-114, -52, -126, 183.856506
-114, -52, -126, 183.861633
-111, -49, -125, 183.86679
-111, -49, -125, 183.871307
-108, -52, -124, 183.876251
-108, -52, -124, 183.881286
-104, -46, -122, 183.886505
-104, -46, -122, 183.891174
239.516003066
-111, -49, -131, 183.901702
-101, -53, -121, 183.906524
-101, -53, -121, 183.911315
-96, -56, -126, 183.91632
-96, -56, -126, 183.921417
-97, -55, -125, 183.926177
-97, -55, -125, 183.931213
-98, -54, -128, 183.936187
-98, -54, -128, 183.941497
-93, -59, -125, 183.946746
248.681497874
-93, -59, -125, 183.951416
-95, -59, -127, 183.956085
-95, -59, -127, 183.961181
-102, -54, -124, 183.966217
-102, -54, -124, 183.971069
-99, -51, -121, 183.976043
-99, -51, -121, 183.981536
-93, -57, -125, 183.986694
-93, -57, -125, 183.991119
-94, -60, -124, 183.996124
250.878825894
-94, -60, -124, 184.001403
-95, -57, -127, 184.006103
-95, -57, -127, 184.011108
